experiment_id,experiment_label,fpr,tpr,threshold
path_b,Caminho B - Floresta Aleatória,0.193279258400927,0.7903152124257652,0.4980859398417418
path_b,Caminho B - Floresta Aleatória,0.19374275782155273,0.7903152124257652,0.49774251087074467
path_b,Caminho B - Floresta Aleatória,0.19374275782155273,0.7910004568296025,0.49758379595854796
path_b,Caminho B - Floresta Aleatória,0.1939745075318656,0.7910004568296025,0.4974057248838779
path_b,Caminho B - Floresta Aleatória,0.1939745075318656,0.7914572864321608,0.49675729429084886
path_b,Caminho B - Floresta Aleatória,0.19420625724217844,0.79168570123344,0.49662042982842913
path_b,Caminho B - Floresta Aleatória,0.19420625724217844,0.7919141160347191,0.496145314604023
path_b,Caminho B - Floresta Aleatória,0.19466975666280417,0.7919141160347191,0.4949347850173999
path_b,Caminho B - Floresta Aleatória,0.19490150637311704,0.7921425308359982,0.49487587780706854
path_b,Caminho B - Floresta Aleatória,0.19536500579374275,0.7921425308359982,0.49425990779309786
path_b,Caminho B - Floresta Aleatória,0.19536500579374275,0.7923709456372773,0.4941341519956455
path_b,Caminho B - Floresta Aleatória,0.19582850521436848,0.7923709456372773,0.49324338454045147
path_b,Caminho B - Floresta Aleatória,0.19582850521436848,0.7930561900411147,0.49286858617805623
path_b,Caminho B - Floresta Aleatória,0.19606025492468135,0.7930561900411147,0.4927295125334413
path_b,Caminho B - Floresta Aleatória,0.19606025492468135,0.793741434444952,0.49135709507299014
path_b,Caminho B - Floresta Aleatória,0.19629200463499422,0.793741434444952,0.49108335547866516
path_b,Caminho B - Floresta Aleatória,0.19629200463499422,0.7939698492462312,0.4909901026746991
path_b,Caminho B - Floresta Aleatória,0.19652375434530706,0.7939698492462312,0.49084768699032144
path_b,Caminho B - Floresta Aleatória,0.19675550405561992,0.7941982640475103,0.4908303954101098
path_b,Caminho B - Floresta Aleatória,0.19675550405561992,0.7944266788487894,0.49048665643624223
path_b,Caminho B - Floresta Aleatória,0.1969872537659328,0.7946550936500685,0.49047729406164436
path_b,Caminho B - Floresta Aleatória,0.1969872537659328,0.7953403380539059,0.4895687334748998
path_b,Caminho B - Floresta Aleatória,0.19745075318655853,0.7957971676564641,0.48952847386959525
path_b,Caminho B - Floresta Aleatória,0.19745075318655853,0.7964824120603015,0.48910943992139366
path_b,Caminho B - Floresta Aleatória,0.1976825028968714,0.7964824120603015,0.4889812829835256
path_b,Caminho B - Floresta Aleatória,0.1976825028968714,0.7971676564641389,0.48849094564760887
path_b,Caminho B - Floresta Aleatória,0.1981460023174971,0.7971676564641389,0.48837311076517964
path_b,Caminho B - Floresta Aleatória,0.1981460023174971,0.797396071265418,0.4883061736758298
path_b,Caminho B - Floresta Aleatória,0.19837775202780997,0.797396071265418,0.48827755894153385
path_b,Caminho B - Floresta Aleatória,0.19837775202780997,0.7978529008679762,0.48755428668439216
path_b,Caminho B - Floresta Aleatória,0.19860950173812283,0.7978529008679762,0.48726462364522094
path_b,Caminho B - Floresta Aleatória,0.19860950173812283,0.7980813156692553,0.4871796310077585
path_b,Caminho B - Floresta Aleatória,0.1988412514484357,0.7980813156692553,0.4870160935743662
path_b,Caminho B - Floresta Aleatória,0.1993047508690614,0.7980813156692553,0.4868922107036667
path_b,Caminho B - Floresta Aleatória,0.19953650057937428,0.7980813156692553,0.4866551494311843
path_b,Caminho B - Floresta Aleatória,0.19953650057937428,0.7983097304705344,0.4865975174969155
path_b,Caminho B - Floresta Aleatória,0.20023174971031285,0.7983097304705344,0.4861050929017014
path_b,Caminho B - Floresta Aleatória,0.20023174971031285,0.7987665600730928,0.4858917365793079
path_b,Caminho B - Floresta Aleatória,0.20115874855156432,0.7987665600730928,0.48566976025154746
path_b,Caminho B - Floresta Aleatória,0.20115874855156432,0.799223389675651,0.48537347336679587
path_b,Caminho B - Floresta Aleatória,0.20139049826187716,0.799223389675651,0.4850768992639967
path_b,Caminho B - Floresta Aleatória,0.20139049826187716,0.7999086340794883,0.4843368712441415
path_b,Caminho B - Floresta Aleatória,0.20139049826187716,0.8003654636820466,0.4842905425233256
path_b,Caminho B - Floresta Aleatória,0.20139049826187716,0.8008222932846049,0.48415582816614555
path_b,Caminho B - Floresta Aleatória,0.20162224797219003,0.8008222932846049,0.4840898271908018
path_b,Caminho B - Floresta Aleatória,0.20162224797219003,0.801050708085884,0.48395771437937873
path_b,Caminho B - Floresta Aleatória,0.2018539976825029,0.801050708085884,0.4833195104301537
path_b,Caminho B - Floresta Aleatória,0.2018539976825029,0.8012791228871631,0.4832437240434833
path_b,Caminho B - Floresta Aleatória,0.20208574739281576,0.8012791228871631,0.48319869092050566
path_b,Caminho B - Floresta Aleatória,0.20208574739281576,0.8015075376884422,0.48318089601498215
path_b,Caminho B - Floresta Aleatória,0.20231749710312863,0.8015075376884422,0.48316120674567664
path_b,Caminho B - Floresta Aleatória,0.20231749710312863,0.8017359524897213,0.48308898146740237
path_b,Caminho B - Floresta Aleatória,0.2025492468134415,0.8017359524897213,0.48301559909989217
path_b,Caminho B - Floresta Aleatória,0.2025492468134415,0.802878026496117,0.4823088970038744
path_b,Caminho B - Floresta Aleatória,0.20278099652375434,0.802878026496117,0.48208302494784183
path_b,Caminho B - Floresta Aleatória,0.20278099652375434,0.8040201005025126,0.4812864141447446
path_b,Caminho B - Floresta Aleatória,0.2030127462340672,0.8040201005025126,0.48083549469301895
path_b,Caminho B - Floresta Aleatória,0.2030127462340672,0.8044769301050708,0.48057491731572854
path_b,Caminho B - Floresta Aleatória,0.20324449594438007,0.8044769301050708,0.48051659276222736
path_b,Caminho B - Floresta Aleatória,0.20324449594438007,0.804933759707629,0.4802901042836634
path_b,Caminho B - Floresta Aleatória,0.2037079953650058,0.804933759707629,0.48019619545791514
path_b,Caminho B - Floresta Aleatória,0.2037079953650058,0.8051621745089081,0.4796613455072724
path_b,Caminho B - Floresta Aleatória,0.20440324449594438,0.8051621745089081,0.47921078513892124
path_b,Caminho B - Floresta Aleatória,0.20440324449594438,0.8053905893101873,0.4791191573714646
path_b,Caminho B - Floresta Aleatória,0.20463499420625725,0.8053905893101873,0.4788732198475825
path_b,Caminho B - Floresta Aleatória,0.20463499420625725,0.8056190041114665,0.4785605116078635
path_b,Caminho B - Floresta Aleatória,0.20486674391657012,0.8056190041114665,0.47844480115384874
path_b,Caminho B - Floresta Aleatória,0.20486674391657012,0.8060758337140247,0.4783304700752649
path_b,Caminho B - Floresta Aleatória,0.20533024333719582,0.8060758337140247,0.47814526939937124
path_b,Caminho B - Floresta Aleatória,0.20533024333719582,0.8065326633165829,0.4780528195228965
path_b,Caminho B - Floresta Aleatória,0.20602549246813442,0.8065326633165829,0.47743598813207605
path_b,Caminho B - Floresta Aleatória,0.20602549246813442,0.8072179077204202,0.4768992763716971
path_b,Caminho B - Floresta Aleatória,0.20625724217844726,0.8072179077204202,0.4768650797934025
path_b,Caminho B - Floresta Aleatória,0.20625724217844726,0.8074463225216995,0.47668763858683905
path_b,Caminho B - Floresta Aleatória,0.20625724217844726,0.8079031521242577,0.4765965197990833
path_b,Caminho B - Floresta Aleatória,0.20625724217844726,0.8083599817268159,0.47567938613292104
path_b,Caminho B - Floresta Aleatória,0.206720741599073,0.8083599817268159,0.4755923973461726
path_b,Caminho B - Floresta Aleatória,0.206720741599073,0.8088168113293741,0.47502054054510023
path_b,Caminho B - Floresta Aleatória,0.20718424101969873,0.8088168113293741,0.474432313449634
path_b,Caminho B - Floresta Aleatória,0.20718424101969873,0.8090452261306532,0.4743900986310248
path_b,Caminho B - Floresta Aleatória,0.2074159907300116,0.8090452261306532,0.4738530351410858
path_b,Caminho B - Floresta Aleatória,0.2074159907300116,0.8097304705344907,0.47336361586479403
path_b,Caminho B - Floresta Aleatória,0.2078794901506373,0.8097304705344907,0.4725965868798461
path_b,Caminho B - Floresta Aleatória,0.2078794901506373,0.8099588853357698,0.4725309712778742
path_b,Caminho B - Floresta Aleatória,0.20811123986095018,0.8099588853357698,0.47217589145873
path_b,Caminho B - Floresta Aleatória,0.20811123986095018,0.8101873001370489,0.4719148939295463
path_b,Caminho B - Floresta Aleatória,0.20880648899188875,0.8101873001370489,0.47139822879748716
path_b,Caminho B - Floresta Aleatória,0.20880648899188875,0.8108725445408862,0.47087078793938875
path_b,Caminho B - Floresta Aleatória,0.20903823870220162,0.8113293741434445,0.4705790062084504
path_b,Caminho B - Floresta Aleatória,0.20950173812282735,0.8113293741434445,0.46983331757014135
path_b,Caminho B - Floresta Aleatória,0.20950173812282735,0.8115577889447236,0.4697033209375423
path_b,Caminho B - Floresta Aleatória,0.20973348783314022,0.8115577889447236,0.46968500968713084
path_b,Caminho B - Floresta Aleatória,0.20973348783314022,0.8126998629511192,0.46930868291101757
path_b,Caminho B - Floresta Aleatória,0.21066048667439166,0.8126998629511192,0.4689276538608651
path_b,Caminho B - Floresta Aleatória,0.21089223638470453,0.8131566925536775,0.46862133293711133
path_b,Caminho B - Floresta Aleatória,0.21089223638470453,0.8133851073549566,0.4685757982915692
path_b,Caminho B - Floresta Aleatória,0.21112398609501737,0.8133851073549566,0.4684571476446869
path_b,Caminho B - Floresta Aleatória,0.21112398609501737,0.8138419369575148,0.4681853586234404
path_b,Caminho B - Floresta Aleatória,0.21181923522595597,0.8138419369575148,0.46760275360364717
path_b,Caminho B - Floresta Aleatória,0.21205098493626884,0.8140703517587939,0.467447402405981
path_b,Caminho B - Floresta Aleatória,0.21205098493626884,0.8145271813613523,0.46729435492112587
path_b,Caminho B - Floresta Aleatória,0.2122827346465817,0.8145271813613523,0.4671908926462325
path_b,Caminho B - Floresta Aleatória,0.2122827346465817,0.8147555961626314,0.4671872733027066
path_b,Caminho B - Floresta Aleatória,0.21251448435689455,0.8147555961626314,0.4669932156978833
path_b,Caminho B - Floresta Aleatória,0.21251448435689455,0.8154408405664687,0.46624954229436866
path_b,Caminho B - Floresta Aleatória,0.2127462340672074,0.8154408405664687,0.46618484077301997
path_b,Caminho B - Floresta Aleatória,0.2127462340672074,0.8156692553677478,0.4660505614730288
path_b,Caminho B - Floresta Aleatória,0.21297798377752028,0.8156692553677478,0.4660105927781736
path_b,Caminho B - Floresta Aleatória,0.21297798377752028,0.8158976701690269,0.46565530125422966
path_b,Caminho B - Floresta Aleatória,0.21344148319814601,0.8158976701690269,0.4653428919119459
path_b,Caminho B - Floresta Aleatória,0.21344148319814601,0.8163544997715853,0.46521668827844703
path_b,Caminho B - Floresta Aleatória,0.21367323290845885,0.8163544997715853,0.4649503899058057
path_b,Caminho B - Floresta Aleatória,0.21367323290845885,0.8168113293741435,0.46479169505678786
path_b,Caminho B - Floresta Aleatória,0.2141367323290846,0.8168113293741435,0.4646213201087236
path_b,Caminho B - Floresta Aleatória,0.2141367323290846,0.8172681589767017,0.4644142885736404
path_b,Caminho B - Floresta Aleatória,0.21460023174971032,0.8172681589767017,0.464041899616215
path_b,Caminho B - Floresta Aleatória,0.21460023174971032,0.8174965737779808,0.4639026985587712
path_b,Caminho B - Floresta Aleatória,0.21483198146002316,0.8174965737779808,0.46380977628050685
path_b,Caminho B - Floresta Aleatória,0.21483198146002316,0.8177249885792599,0.4637766055293411
path_b,Caminho B - Floresta Aleatória,0.2152954808806489,0.8177249885792599,0.4632842884492974
path_b,Caminho B - Floresta Aleatória,0.2152954808806489,0.817953403380539,0.463165594196967
path_b,Caminho B - Floresta Aleatória,0.21552723059096177,0.817953403380539,0.4629475020084674
path_b,Caminho B - Floresta Aleatória,0.21552723059096177,0.8181818181818182,0.46281386571499195
path_b,Caminho B - Floresta Aleatória,0.21575898030127463,0.8181818181818182,0.4626210236542093
path_b,Caminho B - Floresta Aleatória,0.21575898030127463,0.8186386477843764,0.46253782848595143
path_b,Caminho B - Floresta Aleatória,0.21599073001158747,0.8190954773869347,0.462423314983729
path_b,Caminho B - Floresta Aleatória,0.2164542294322132,0.8190954773869347,0.4622410124788245
path_b,Caminho B - Floresta Aleatória,0.2164542294322132,0.819780721790772,0.4620472445569832
path_b,Caminho B - Floresta Aleatória,0.21668597914252608,0.819780721790772,0.46184307883944586
path_b,Caminho B - Floresta Aleatória,0.21668597914252608,0.8204659661946094,0.4611762301600211
path_b,Caminho B - Floresta Aleatória,0.21691772885283894,0.8204659661946094,0.46115926394940593
path_b,Caminho B - Floresta Aleatória,0.21691772885283894,0.8209227957971676,0.4609560460757579
path_b,Caminho B - Floresta Aleatória,0.2171494785631518,0.8209227957971676,0.46090736267980104
path_b,Caminho B - Floresta Aleatória,0.21761297798377752,0.8209227957971676,0.46066214342769696
path_b,Caminho B - Floresta Aleatória,0.21784472769409038,0.8209227957971676,0.4606376036721975
path_b,Caminho B - Floresta Aleatória,0.21784472769409038,0.8211512105984468,0.46049255597758043
path_b,Caminho B - Floresta Aleatória,0.21877172653534183,0.8211512105984468,0.4601422748729068
path_b,Caminho B - Floresta Aleatória,0.21877172653534183,0.8218364550022842,0.45913060785783544
path_b,Caminho B - Floresta Aleatória,0.2190034762456547,0.8218364550022842,0.45907560091690813
path_b,Caminho B - Floresta Aleatória,0.21946697566628043,0.8220648698035633,0.4589948669429262
path_b,Caminho B - Floresta Aleatória,0.21969872537659327,0.8220648698035633,0.45877711927382625
path_b,Caminho B - Floresta Aleatória,0.21969872537659327,0.8225216994061215,0.458558255072414
path_b,Caminho B - Floresta Aleatória,0.220162224797219,0.8225216994061215,0.45841245024800453
path_b,Caminho B - Floresta Aleatória,0.220162224797219,0.8238921882137963,0.4573600232948085
path_b,Caminho B - Floresta Aleatória,0.22062572421784474,0.8238921882137963,0.45696939239665724
path_b,Caminho B - Floresta Aleatória,0.22062572421784474,0.8245774326176336,0.45582963163798096
path_b,Caminho B - Floresta Aleatória,0.2213209733487833,0.8245774326176336,0.45503181034881024
path_b,Caminho B - Floresta Aleatória,0.2213209733487833,0.8259479214253084,0.4533973062387456
path_b,Caminho B - Floresta Aleatória,0.22247972190034762,0.8259479214253084,0.45244899006587835
path_b,Caminho B - Floresta Aleatória,0.22247972190034762,0.8264047510278666,0.45234273940261865
path_b,Caminho B - Floresta Aleatória,0.2227114716106605,0.8264047510278666,0.4522175258944614
path_b,Caminho B - Floresta Aleatória,0.22294322132097336,0.8266331658291457,0.45213731849628963
path_b,Caminho B - Floresta Aleatória,0.22294322132097336,0.8268615806304248,0.4521112131876106
path_b,Caminho B - Floresta Aleatória,0.22340672074159906,0.8268615806304248,0.45168413728732704
path_b,Caminho B - Floresta Aleatória,0.22340672074159906,0.827089995431704,0.4513737979541175
path_b,Caminho B - Floresta Aleatória,0.2238702201622248,0.827089995431704,0.45108081676902845
path_b,Caminho B - Floresta Aleatória,0.22456546929316337,0.827089995431704,0.4502466742342435
path_b,Caminho B - Floresta Aleatória,0.22456546929316337,0.8275468250342622,0.44979381849267314
path_b,Caminho B - Floresta Aleatória,0.22479721900347624,0.8275468250342622,0.4497384383988609
path_b,Caminho B - Floresta Aleatória,0.22479721900347624,0.8277752398355414,0.4497058349222821
path_b,Caminho B - Floresta Aleatória,0.2250289687137891,0.8277752398355414,0.4495699406766939
path_b,Caminho B - Floresta Aleatória,0.2250289687137891,0.8280036546368205,0.4495171018516459
path_b,Caminho B - Floresta Aleatória,0.22526071842410197,0.8280036546368205,0.4493983126822275
path_b,Caminho B - Floresta Aleatória,0.22526071842410197,0.828917313841937,0.44871774123761726
path_b,Caminho B - Floresta Aleatória,0.22549246813441484,0.828917313841937,0.44871384375502715
path_b,Caminho B - Floresta Aleatória,0.22549246813441484,0.8298309730470534,0.44742682890652613
path_b,Caminho B - Floresta Aleatória,0.22572421784472768,0.8298309730470534,0.4472970620057123
path_b,Caminho B - Floresta Aleatória,0.22572421784472768,0.8300593878483326,0.4471160085547663
path_b,Caminho B - Floresta Aleatória,0.22618771726535342,0.8305162174508908,0.4470288661982285
path_b,Caminho B - Floresta Aleatória,0.22641946697566628,0.8305162174508908,0.44690248402622335
path_b,Caminho B - Floresta Aleatória,0.22641946697566628,0.8309730470534491,0.4464390987597344
path_b,Caminho B - Floresta Aleatória,0.22734646581691773,0.8309730470534491,0.4458098310776305
path_b,Caminho B - Floresta Aleatória,0.22734646581691773,0.8312014618547282,0.4457366113384232
path_b,Caminho B - Floresta Aleatória,0.2275782155272306,0.8314298766560073,0.4454770156539645
path_b,Caminho B - Floresta Aleatória,0.2275782155272306,0.8321151210598446,0.4446861855673945
path_b,Caminho B - Floresta Aleatória,0.22827346465816917,0.8321151210598446,0.44363259493272056
path_b,Caminho B - Floresta Aleatória,0.22827346465816917,0.832571950662403,0.4429544191900753
path_b,Caminho B - Floresta Aleatória,0.22827346465816917,0.8330287802649612,0.4429260757075986
path_b,Caminho B - Floresta Aleatória,0.22827346465816917,0.8332571950662403,0.4427944683188285
path_b,Caminho B - Floresta Aleatória,0.22850521436848203,0.8332571950662403,0.4426645019045094
path_b,Caminho B - Floresta Aleatória,0.22850521436848203,0.8334856098675194,0.4419624941044959
path_b,Caminho B - Floresta Aleatória,0.2287369640787949,0.8334856098675194,0.441576156844498
path_b,Caminho B - Floresta Aleatória,0.2287369640787949,0.8339424394700776,0.4414500959841195
path_b,Caminho B - Floresta Aleatória,0.22896871378910777,0.8339424394700776,0.44130271246435987
path_b,Caminho B - Floresta Aleatória,0.22896871378910777,0.8341708542713567,0.4411809815524601
path_b,Caminho B - Floresta Aleatória,0.22966396292004634,0.8341708542713567,0.4403518593088035
path_b,Caminho B - Floresta Aleatória,0.23012746234067208,0.8341708542713567,0.4402717861571071
path_b,Caminho B - Floresta Aleatória,0.23012746234067208,0.834399269072636,0.43981078339943
path_b,Caminho B - Floresta Aleatória,0.23059096176129779,0.834399269072636,0.43951039211975407
path_b,Caminho B - Floresta Aleatória,0.23059096176129779,0.8346276838739151,0.43939537798425143
path_b,Caminho B - Floresta Aleatória,0.23105446118192352,0.8348560986751942,0.4390854716061145
path_b,Caminho B - Floresta Aleatória,0.23174971031286212,0.8348560986751942,0.43836052822113347
path_b,Caminho B - Floresta Aleatória,0.23174971031286212,0.8350845134764733,0.4382242129223779
path_b,Caminho B - Floresta Aleatória,0.2324449594438007,0.8350845134764733,0.43766483211793245
path_b,Caminho B - Floresta Aleatória,0.2324449594438007,0.8355413430790315,0.4374315164129665
path_b,Caminho B - Floresta Aleatória,0.23267670915411356,0.8355413430790315,0.43713265044775795
path_b,Caminho B - Floresta Aleatória,0.23267670915411356,0.8357697578803106,0.43695645810172073
path_b,Caminho B - Floresta Aleatória,0.23314020857473927,0.8357697578803106,0.4365247098426569
path_b,Caminho B - Floresta Aleatória,0.23314020857473927,0.8359981726815897,0.43614902823572976
path_b,Caminho B - Floresta Aleatória,0.23337195828505214,0.8359981726815897,0.4359920490407053
path_b,Caminho B - Floresta Aleatória,0.23337195828505214,0.8362265874828689,0.4358398084335047
path_b,Caminho B - Floresta Aleatória,0.23383545770567787,0.8362265874828689,0.4357117285147512
path_b,Caminho B - Floresta Aleatória,0.23383545770567787,0.8366834170854272,0.4354529112419027
path_b,Caminho B - Floresta Aleatória,0.23568945538818076,0.8366834170854272,0.4347482619465039
path_b,Caminho B - Floresta Aleatória,0.23568945538818076,0.8375970762905436,0.4342856253668747
path_b,Caminho B - Floresta Aleatória,0.23638470451911936,0.8375970762905436,0.4339665017327768
path_b,Caminho B - Floresta Aleatória,0.23638470451911936,0.8380539058931019,0.4339643960146636
path_b,Caminho B - Floresta Aleatória,0.23638470451911936,0.838282320694381,0.4337276108937089
path_b,Caminho B - Floresta Aleatória,0.23661645422943223,0.838282320694381,0.4336543005215883
path_b,Caminho B - Floresta Aleatória,0.23661645422943223,0.8391959798994975,0.4326769887313691
path_b,Caminho B - Floresta Aleatória,0.23754345307068367,0.8391959798994975,0.4320964277597624
path_b,Caminho B - Floresta Aleatória,0.23754345307068367,0.8394243947007766,0.431888090470107
path_b,Caminho B - Floresta Aleatória,0.23777520278099654,0.8396528095020558,0.43174572264341776
path_b,Caminho B - Floresta Aleatória,0.23800695249130938,0.8396528095020558,0.43166539626775846
path_b,Caminho B - Floresta Aleatória,0.23800695249130938,0.8398812243033349,0.43139684168861625
path_b,Caminho B - Floresta Aleatória,0.23823870220162224,0.840109639104614,0.43132910470522773
path_b,Caminho B - Floresta Aleatória,0.23823870220162224,0.8403380539058931,0.43122450377604005
path_b,Caminho B - Floresta Aleatória,0.23916570104287369,0.8403380539058931,0.43014816437189163
path_b,Caminho B - Floresta Aleatória,0.23916570104287369,0.8405664687071722,0.4296799851540392
path_b,Caminho B - Floresta Aleatória,0.23939745075318655,0.8405664687071722,0.4295394686069147
path_b,Caminho B - Floresta Aleatória,0.23939745075318655,0.8407948835084513,0.4290876453696409
path_b,Caminho B - Floresta Aleatória,0.2398609501738123,0.8407948835084513,0.42893582603502417
path_b,Caminho B - Floresta Aleatória,0.2398609501738123,0.8412517131110095,0.4272644058864301
path_b,Caminho B - Floresta Aleatória,0.24009269988412515,0.8412517131110095,0.42678514377029225
path_b,Caminho B - Floresta Aleatória,0.24009269988412515,0.8414801279122888,0.426654182170525
path_b,Caminho B - Floresta Aleatória,0.240324449594438,0.8414801279122888,0.42664265366514786
path_b,Caminho B - Floresta Aleatória,0.240324449594438,0.8417085427135679,0.42660939739613635
path_b,Caminho B - Floresta Aleatória,0.24078794901506373,0.8417085427135679,0.4260928189424632
path_b,Caminho B - Floresta Aleatória,0.24125144843568946,0.8417085427135679,0.42605402531653774
path_b,Caminho B - Floresta Aleatória,0.24125144843568946,0.841936957514847,0.42578666733458803
path_b,Caminho B - Floresta Aleatória,0.24171494785631517,0.841936957514847,0.42563759803925827
path_b,Caminho B - Floresta Aleatória,0.24171494785631517,0.8423937871174052,0.425277173843983
path_b,Caminho B - Floresta Aleatória,0.2421784472769409,0.8423937871174052,0.4245992579558666
path_b,Caminho B - Floresta Aleatória,0.24264194669756664,0.8423937871174052,0.4243528215214435
path_b,Caminho B - Floresta Aleatória,0.24264194669756664,0.8428506167199634,0.423561797294429
path_b,Caminho B - Floresta Aleatória,0.24333719582850522,0.8428506167199634,0.4225079093837086
path_b,Caminho B - Floresta Aleatória,0.24333719582850522,0.8430790315212425,0.42241890563889783
path_b,Caminho B - Floresta Aleatória,0.24356894553881808,0.8433074463225217,0.42225372004915845
path_b,Caminho B - Floresta Aleatória,0.24426419466975666,0.8433074463225217,0.4217560448268763
path_b,Caminho B - Floresta Aleatória,0.24426419466975666,0.8439926907263591,0.42124893392664936
path_b,Caminho B - Floresta Aleatória,0.24495944380069526,0.8439926907263591,0.4209756355955129
path_b,Caminho B - Floresta Aleatória,0.2451911935110081,0.8439926907263591,0.42090394923876484
path_b,Caminho B - Floresta Aleatória,0.2451911935110081,0.8442211055276382,0.4208606040237384
path_b,Caminho B - Floresta Aleatória,0.24565469293163383,0.8442211055276382,0.42060249427710056
path_b,Caminho B - Floresta Aleatória,0.24565469293163383,0.8444495203289173,0.42026431367896383
path_b,Caminho B - Floresta Aleatória,0.24727694090382388,0.8444495203289173,0.4191159203829049
path_b,Caminho B - Floresta Aleatória,0.24727694090382388,0.8451347647327547,0.4184149556594003
path_b,Caminho B - Floresta Aleatória,0.24797219003476245,0.8451347647327547,0.41761117409457005
path_b,Caminho B - Floresta Aleatória,0.24797219003476245,0.8453631795340338,0.41730301657102115
path_b,Caminho B - Floresta Aleatória,0.24866743916570105,0.8453631795340338,0.4166673385843711
path_b,Caminho B - Floresta Aleatória,0.24866743916570105,0.8460484239378712,0.416158983069003
path_b,Caminho B - Floresta Aleatória,0.2488991888760139,0.8460484239378712,0.41615621214897625
path_b,Caminho B - Floresta Aleatória,0.2488991888760139,0.8471904979442668,0.41453341046784575
path_b,Caminho B - Floresta Aleatória,0.24982618771726536,0.8471904979442668,0.4137320272559865
path_b,Caminho B - Floresta Aleatória,0.2500579374275782,0.8474189127455459,0.4136064658873653
path_b,Caminho B - Floresta Aleatória,0.25028968713789107,0.8474189127455459,0.41356303291176366
path_b,Caminho B - Floresta Aleatória,0.25028968713789107,0.847647327546825,0.41317189485064876
path_b,Caminho B - Floresta Aleatória,0.2507531865585168,0.847647327546825,0.4127301064202915
path_b,Caminho B - Floresta Aleatória,0.2509849362688297,0.847647327546825,0.41267868861160123
path_b,Caminho B - Floresta Aleatória,0.2509849362688297,0.8478757423481041,0.4118788719594278
path_b,Caminho B - Floresta Aleatória,0.25121668597914254,0.8481041571493833,0.41138612682458464
path_b,Caminho B - Floresta Aleatória,0.2514484356894554,0.8481041571493833,0.41135742652982965
path_b,Caminho B - Floresta Aleatória,0.2514484356894554,0.8485609867519415,0.4109922956112267
path_b,Caminho B - Floresta Aleatória,0.2516801853997683,0.8485609867519415,0.41087764976893437
path_b,Caminho B - Floresta Aleatória,0.2516801853997683,0.8487894015532207,0.4106140440996302
path_b,Caminho B - Floresta Aleatória,0.2526071842410197,0.8487894015532207,0.4099706361527734
path_b,Caminho B - Floresta Aleatória,0.2530706836616454,0.8490178163544998,0.4099268368026533
path_b,Caminho B - Floresta Aleatória,0.2530706836616454,0.8492462311557789,0.4093121200853651
path_b,Caminho B - Floresta Aleatória,0.2533024333719583,0.8492462311557789,0.40928045877488123
path_b,Caminho B - Floresta Aleatória,0.253765932792584,0.849474645957058,0.4090437412929288
path_b,Caminho B - Floresta Aleatória,0.253765932792584,0.8499314755596162,0.4081617822161496
path_b,Caminho B - Floresta Aleatória,0.253765932792584,0.8501598903608953,0.4080671382662108
path_b,Caminho B - Floresta Aleatória,0.2539976825028969,0.8501598903608953,0.40799209453692753
path_b,Caminho B - Floresta Aleatória,0.2539976825028969,0.8503883051621746,0.4066680407406043
path_b,Caminho B - Floresta Aleatória,0.2544611819235226,0.8503883051621746,0.4064037726322773
path_b,Caminho B - Floresta Aleatória,0.2544611819235226,0.8515303791685701,0.4058927626776042
path_b,Caminho B - Floresta Aleatória,0.2549246813441483,0.8515303791685701,0.40582707623103725
path_b,Caminho B - Floresta Aleatória,0.2551564310544612,0.8517587939698492,0.40580228052278833
path_b,Caminho B - Floresta Aleatória,0.2556199304750869,0.8517587939698492,0.40533360132993085
path_b,Caminho B - Floresta Aleatória,0.2556199304750869,0.8519872087711283,0.4050806662312356
path_b,Caminho B - Floresta Aleatória,0.2563151796060255,0.8519872087711283,0.4041737393897694
path_b,Caminho B - Floresta Aleatória,0.2563151796060255,0.8522156235724075,0.40382984539323125
path_b,Caminho B - Floresta Aleatória,0.2572421784472769,0.8522156235724075,0.4033528575471569
path_b,Caminho B - Floresta Aleatória,0.2572421784472769,0.8524440383736867,0.4032102293922152
path_b,Caminho B - Floresta Aleatória,0.2574739281575898,0.8524440383736867,0.4028786826228726
path_b,Caminho B - Floresta Aleatória,0.2574739281575898,0.8529008679762449,0.4026873019094533
path_b,Caminho B - Floresta Aleatória,0.25840092699884126,0.8529008679762449,0.4014247993175403
path_b,Caminho B - Floresta Aleatória,0.25840092699884126,0.8540429419826405,0.40070179901638625
path_b,Caminho B - Floresta Aleatória,0.25863267670915413,0.8540429419826405,0.40062770152411026
path_b,Caminho B - Floresta Aleatória,0.25863267670915413,0.8542713567839196,0.40054632311927135
path_b,Caminho B - Floresta Aleatória,0.258864426419467,0.8542713567839196,0.40032143539958054
path_b,Caminho B - Floresta Aleatória,0.258864426419467,0.8544997715851987,0.39982318404457035
path_b,Caminho B - Floresta Aleatória,0.2597914252607184,0.8544997715851987,0.3991137892369321
path_b,Caminho B - Floresta Aleatória,0.2597914252607184,0.8554134307903152,0.39761213791966954
path_b,Caminho B - Floresta Aleatória,0.26025492468134415,0.8554134307903152,0.3975244639080965
path_b,Caminho B - Floresta Aleatória,0.26025492468134415,0.8560986751941526,0.39657884934188203
path_b,Caminho B - Floresta Aleatória,0.260486674391657,0.8560986751941526,0.39645423923202094
path_b,Caminho B - Floresta Aleatória,0.260486674391657,0.8567839195979899,0.3960346605796338
